Time,LC,LA,LS,LX,Ri
797.2,47.97826608060767,17.972347515519292,30.00219966102928,0.0037189040590952516,38.315869246241554
797.3000000000001,47.97976315494301,17.97384474858898,30.00219979300326,0.0037186133507667307,38.317298846925425
797.4000000000001,47.98125996007869,17.97534171235713,30.002199924973972,0.003718322747584324,38.31872819054256
797.5,47.98275649607782,17.97683840688691,30.002200056941433,0.003718032249476977,38.32015727715322
797.6,47.98425276300352,17.97833483224149,30.00220018890562,0.0037177418564091624,38.321586106817676
797.7,47.98574876091887,17.979830988483997,30.002200320866546,0.0037174515683240372,38.323014679596184
797.8000000000001,47.98724448988693,17.981326875677574,30.002200452824198,0.003717161385161205,38.32444299554894
797.9000000000001,47.988739949970785,17.982822493885276,30.0022005847786,0.003716871306910008,38.32587105473619
798.0,47.99023514123342,17.984317843170217,30.002200716729714,0.003716581333488733,38.32729885721808
798.1,47.991730063737855,17.985812923595436,30.002200848677564,0.0037162914648547485,38.3287264030548
798.2,47.993224717547086,17.987307735224004,30.002200980622128,0.003716001700954763,38.3301536923065
798.3000000000001,47.99471910272408,17.988802278118897,30.002201112563416,0.0037157120417710132,38.33158072503333
798.4000000000001,47.99621321933177,17.990296552343118,30.002201244501432,0.0037154224872217867,38.33300750129534
798.5,47.99770706743309,17.99179055795965,30.00220137643616,0.0037151330372786617,38.33443402115266
798.6,47.99920064709094,17.993284295031433,30.002201508367616,0.0037148436918883476,38.335860284665344
798.7,48.00069395836819,17.99477776362142,30.00220164029578,0.0037145544509868955,38.33728629189345
798.8000000000001,48.00218700132773,17.996270963792465,30.002201772220676,0.0037142653145849636,38.338712042896994
798.9000000000001,48.00367977603235,17.997763895607573,30.00220190414225,0.0037139762825262324,38.34013753773597
799.0,48.00517228254494,17.999256559129545,30.00220203606055,0.003713687354846229,38.341562776470425
799.1,48.00666452092828,18.000748954421248,30.002202167975554,0.0037133985314810047,38.342987759160316
799.2,48.00815649124516,18.0022410815455,30.002202299887276,0.003713109812384374,38.344412485865575
799.3000000000001,48.00964819355832,18.003732940565108,30.002202431795702,0.003712821197510152,38.345836956646146
799.4000000000001,48.0111396279305,18.00522453154288,30.002202563700827,0.003712532686790837,38.34726117156192
799.5,48.012630794424425,18.006715854541586,30.00220269560265,0.003712244280187349,38.34868513067281
799.6,48.01412169310281,18.008206909623972,30.00220282750117,0.0037119559776677136,38.350108834038686
799.7,48.01561232402832,18.009697696852758,30.0022029593964,0.0037116677791608765,38.351532281719415
799.8000000000001,48.017102687263616,18.011188216290662,30.002203091288315,0.003711379684638416,38.35295547377481
799.9000000000001,48.01859278287134,18.01267846800036,30.00220322317693,0.0037110916940470418,38.35437841026471
800.0,48.0200826109141,18.014168452044547,30.002203355062235,0.0037108038073192517,38.355801091248885
800.1,48.021572171454515,18.015658168485867,30.002203486944225,0.0037105160244230717,38.35722351678713
800.2,48.02306146455516,18.017147617386918,30.00220361882291,0.0037102283453336327,38.35864568693922
800.3000000000001,48.02455049027858,18.018636798810313,30.002203750698285,0.0037099407699798803,38.36006760176485
800.4000000000001,48.026039248687304,18.020125712818672,30.00220388257034,0.003709653298294313,38.36148926132376
800.5,48.027527739843876,18.02161435947453,30.002204014439076,0.0037093659302698256,38.362910665675656
800.6,48.02901596381078,18.023102738840453,30.002204146304496,0.003709078665828258,38.36433181488023
800.7,48.03050392065049,18.02459085097894,30.0022042781666,0.0037087915049482945,38.36575270899711
800.8000000000001,48.03199161042546,18.026078695952528,30.00220441002537,0.00370850444755888,38.36717334808595
800.9000000000001,48.03347903319813,18.027566273823677,30.002204541880825,0.0037082174936244883,38.36859373220638
801.0,48.03496618903091,18.02905358465485,30.00220467373296,0.0037079306430989334,38.37001386141799
801.1,48.0364530779862,18.03054062850854,30.00220480558175,0.0037076438959111613,38.371433735780364
801.2,48.037939700126394,18.032027405447106,30.002204937427226,0.003707357252061172,38.372853355353094
801.3000000000001,48.03942605551381,18.033513915532986,30.00220506926937,0.003707070711453042,38.374272720195684
801.4000000000001,48.04091214421081,18.03500015882857,30.002205201108172,0.0037067842740654555,38.37569183036769
801.5,48.0423979662797,18.0364861353962,30.002205332943642,0.0037064979398593323,38.377110685928606
801.6,48.04388352178277,18.037971845298227,30.002205464775777,0.003706211708763618,38.37852928693791
801.7,48.04536881078229,18.03945728859698,30.002205596604572,0.0037059255807392333,38.379947633455075
801.8000000000001,48.046853833340535,18.040942465354767,30.002205728430027,0.0037056395557399924,38.38136572553955
801.9000000000001,48.04833858951972,18.042427375633856,30.002205860252143,0.003705353633723263,38.38278356325078
802.0,48.04982307938207,18.04391201949652,30.002205992070913,0.003705067814639307,38.38420114664816
802.1,48.05130730298977,18.045396397004986,30.00220612388634,0.0037047820984454916,38.38561847579108
802.2,48.05279126040499,18.046880508221488,30.002206255698418,0.003704496485081421,38.38703555073889
802.3000000000001,48.05427495168989,18.04836435320824,30.002206387507144,0.0037042109745080154,38.38845237155098
802.4000000000001,48.05575837690661,18.04984793202741,30.00220651931252,0.0037039255666790893,38.38986893828666
802.5,48.05724153611725,18.05133124474115,30.002206651114548,0.003703640261555563,38.39128525100526
802.6,48.05872442938391,18.05281429141161,30.00220678291322,0.0037033550590770403,38.39270130976605
802.7,48.06020705676865,18.054297072100933,30.002206914708527,0.003703069959186678,38.39411711462832
802.8000000000001,48.06168941833354,18.055779586871193,30.002207046500484,0.003702784961866712,38.395532665651345
802.9000000000001,48.06317151414061,18.057261835784484,30.00220717828908,0.003702500067049641,38.39694796289433
803.0,48.06465334425187,18.058743818902823,30.002207310074322,0.00370221527472836,38.3983630064165
803.1,48.06613490872928,18.060225536288314,30.00220744185619,0.0037019305847785233,38.399777796277036
803.2,48.067616207634856,18.061706988002957,30.002207573634692,0.003701645997207237,38.40119233253515
803.3000000000001,48.06909724103053,18.063188174108742,30.00220770540983,0.0037013615119612098,38.40260661524999
803.4000000000001,48.070578008978245,18.06466909466764,30.002207837181604,0.003701077129001362,38.40402064448069
803.5,48.07205851153989,18.066149749741644,30.00220796895,0.0037007928482495345,38.40543442028637
803.6,48.07353874877739,18.067630139392694,30.002208100715016,0.003700508669677305,38.406847942726145
803.7,48.0750187207526,18.06911026368257,30.00220823247671,0.0037002245933202005,38.4082612118591
803.8000000000001,48.07649842752731,18.07059012267345,30.002208364234946,0.0036999406189153206,38.409674227744226
803.9000000000001,48.077977869163476,18.072069716427016,30.002208495989844,0.0036996567466154318,38.4110869904407
804.0,48.07945704572285,18.07354904500515,30.002208627741368,0.0036993729763281635,38.41249950000748
804.1,48.0809359572672,18.075028108469713,30.00220875948951,0.003699089307978909,38.41391175650355
804.2,48.08241460385832,18.076506906882525,30.002208891234265,0.003698805741528588,38.41532375998793
804.3000000000001,48.083892985557945,18.077985440305373,30.002209022975638,0.0036985222769345683,38.41673551051956
804.4000000000001,48.08537110242782,18.07946370880006,30.00220915471362,0.003698238914143559,38.41814700815741
804.5,48.086848954529664,18.080941712428352,30.00220928644821,0.0036979556531022695,38.419558252960414
804.6,48.08832654192517,18.082419451251965,30.002209418179415,0.0036976724937893835,38.42096924498748
804.7,48.08980386467601,18.083896925332613,30.00220954990723,0.0036973894361622683,38.42237998429751
804.8000000000001,48.09128092284381,18.085374134732003,30.002209681631655,0.00369710648014987,38.423790470949356
804.9000000000001,48.092757716490205,18.08685107951183,30.00220981335267,0.00369682362570245,38.42520070500185
805.0,48.09423424567683,18.088327759733737,30.0022099450703,0.003696540872791587,38.42661068651388
805.1,48.09571051046527,18.089804175459356,30.002210076784532,0.0036962582213782014,38.42802041554423
805.2,48.09718651091707,18.091280326750333,30.002210208495356,0.0036959756713805803,38.42942989215169
805.3000000000001,48.09866224709382,18.092756213668242,30.002210340202787,0.0036956932227916184,38.43083911639507
805.4000000000001,48.100137719057024,18.09423183627469,30.002210471906803,0.0036954108755296033,38.4322480883331
805.5,48.10161292686822,18.09570719463121,30.002210603607423,0.0036951286295874297,38.43365680802453
805.6,48.10308787058887,18.09718228879937,30.002210735304626,0.0036948464848762796,38.43506527552808
805.7,48.10456255028048,18.098657118840677,30.00221086699842,0.0036945644413783896,38.43647349090245
805.8000000000001,48.10603696600448,18.10013168481662,30.00221099868881,0.003694282499051127,38.43788145420635
805.9000000000001,48.107511117822305,18.1016059867887,30.002211130375777,0.00369400065782699,38.439289165498394
806.0,48.108985005795375,18.103080024818354,30.002211262059337,0.003693718917684663,38.44069662483726
806.1,48.110458629985075,18.10455379896705,30.002211393739476,0.0036934372785495384,38.44210383228155
806.2,48.11193199045279,18.1060273092962,30.0022115254162,0.003693155740389642,38.44351078788992
806.3000000000001,48.11340508725987,18.107500555867187,30.002211657089504,0.003692874303180105,38.444917491720915
806.4000000000001,48.114877920467634,18.108973538741406,30.002211788759386,0.003692592966842767,38.446323943833114
806.5,48.1163504901374,18.11044625798021,30.002211920425843,0.0036923117313456544,38.44773014428505
806.6,48.117822796330465,18.111918713644958,30.002212052088872,0.003692030596635476,38.44913609313527
806.7,48.11929483910811,18.11339090579694,30.00221218374848,0.003691749562687363,38.4505417904423
806.8000000000001,48.12076661853157,18.11486283449749,30.002212315404655,0.003691468629423156,38.45194723626461
806.9000000000001,48.1222381346621,18.116334499807863,30.002212447057406,0.0036911877968286433,38.45335243066069
807.0,48.12370938756089,18.11780590178935,30.00221257870671,0.0036909070648327713,38.454757373688985
807.1,48.12518037728916,18.119277040503164,30.002212710352595,0.0036906264334035654,38.45616206540793
807.2,48.126651103908074,18.120747916010547,30.002212841995036,0.0036903459024912877,38.45756650587595
807.3000000000001,48.128121567478786,18.1222185283727,30.00221297363404,0.0036900654720462,38.45897069515144
807.4000000000001,48.12959176806244,18.123688877650807,30.002213105269604,0.0036897851420292227,38.460374633292794
807.5,48.13106170572015,18.12515896390602,30.002213236901728,0.0036895049124012758,38.46177832035836
807.6,48.132531380513,18.1266287871995,30.002213368530406,0.0036892247830948577,38.46318175640648
807.7,48.134000792502086,18.128098347592346,30.002213500155644,0.0036889447540957576,38.46458494149549
807.8000000000001,48.13546994174844,18.12956764514567,30.002213631777437,0.0036886648253329213,38.465987875683666
807.9000000000001,48.136938828313106,18.131036679920566,30.002213763395776,0.003688384996763716,38.46739055902932
808.0,48.13840745225711,18.132505451978076,30.002213895010673,0.003688105268363273,38.4687929915907
808.1,48.13987581364143,18.133973961379283,30.00221402662211,0.0036878256400392218,38.47019517342607
808.2,48.14134391252708,18.135442208185196,30.00221415823009,0.003687546111791562,38.471597104593656
808.3000000000001,48.14281174897499,18.136910192456803,30.002214289834622,0.003687266683567003,38.472998785151674
808.4000000000001,48.144279323046106,18.138377914255088,30.002214421435703,0.0036869873553158072,38.4744002151583
808.5,48.14574663480134,18.13984537364105,30.002214553033316,0.0036867081269740254,38.47580139467171
808.6,48.147213684301605,18.141312570675613,30.002214684627468,0.003686428998523894,38.47720232375008
808.7,48.14868047160777,18.142779505419693,30.002214816218164,0.0036861499699121225,38.47860300245152
808.8000000000001,48.150146996780684,18.14424617793421,30.002214947805392,0.0036858710410818674,38.48000343083415
808.9000000000001,48.1516132598812,18.145712588280055,30.002215079389153,0.0036855922119940487,38.48140360895608
809.0,48.153079260970145,18.147178736518065,30.002215210969457,0.0036853134826237977,38.48280353687537
809.1,48.15454500010829,18.14864462270914,30.00221534254628,0.003685034852875191,38.48420321465009
809.2,48.15601047735646,18.15011024691406,30.002215474119637,0.003684756322762439,38.4856026423383
809.3000000000001,48.15747569277538,18.151575609193678,30.00221560568951,0.0036844778921896193,38.487001819997985
809.4000000000001,48.15894064642582,18.153040709608746,30.00221573725592,0.0036841995611531786,38.488400747687194
809.5,48.160405338368484,18.154505548220047,30.002215868818855,0.0036839213295820628,38.48979942546389
809.6,48.161869768664076,18.155970125088313,30.002216000378315,0.00368364319744785,38.49119785338603
809.7,48.16333393737328,18.157434440274322,30.002216131934283,0.0036833651646759336,38.492596031511574
809.8000000000001,48.16479784455677,18.158898493838734,30.002216263486776,0.0036830872312627605,38.49399395989846
809.9000000000001,48.166261490275176,18.160362285842208,30.002216395035806,0.0036828093971621456,38.495391638604566
810.0,48.1677248745891,18.161825816345537,30.00221652658131,0.003682531662249744,38.49678906768779
810.1,48.1691879975592,18.163289085409293,30.00221665812335,0.00368225402655753,38.49818624720606
810.2,48.17065085924605,18.164752093094098,30.002216789661905,0.0036819764900499763,38.49958317721719
810.3000000000001,48.1721134597102,18.166214839460586,30.002216921196965,0.003681699052645371,38.50097985777901
810.4000000000001,48.173575799012184,18.167677324569336,30.002217052728536,0.003681421714311739,38.50237628894934
810.5,48.17503787721254,18.169139548480928,30.00221718425661,0.0036811444749993427,38.50377247078599
810.6,48.17649969437177,18.170601511255917,30.002217315781195,0.003680867334658444,38.50516840334671
810.7,48.177961250550375,18.172063212954868,30.002217447302268,0.0036805902932393053,38.5065640866893
810.8000000000001,48.179422545808826,18.173524653638243,30.00221757881986,0.0036803133507241625,38.5079595208715
810.9000000000001,48.18088358020756,18.17498583336654,30.00221771033395,0.0036800365070703833,38.50935470595102
811.0,48.182344353807,18.176446752200274,30.00221784184453,0.0036797597621927025,38.51074964198554
811.1,48.18380486666756,18.17790741019988,30.00221797335161,0.003679483116069804,38.512144329032786
811.2,48.185265118849635,18.179367807425777,30.00221810485519,0.003679206568669713,38.51353876715042
811.3000000000001,48.18672511041359,18.180827943938453,30.00221823635524,0.0036789301198965063,38.51493295639607
811.4000000000001,48.18818484141981,18.18228781979825,30.002218367851793,0.0036786537697679478,38.51632689682743
811.5,48.1896443119286,18.183747435065516,30.00221849934485,0.003678377518237852,38.51772058850205
811.6,48.191103522000255,18.185206789800638,30.00221863083439,0.003678101365228059,38.51911403147753
811.7,48.19256247169508,18.186665884063988,30.002218762320403,0.0036778253106852787,38.52050722581144
811.8000000000001,48.19402116107336,18.188124717915873,30.0022188938029,0.0036775493545846416,38.521900171561384
811.9000000000001,48.19547959019535,18.189583291416557,30.00221902528189,0.003677273496901279,38.52329286878486
812.0,48.19693775912127,18.191041604626356,30.002219156757352,0.0036769977375605833,38.5246853175394
812.1,48.19839566791134,18.192499657605513,30.0022192882293,0.003676722076530581,38.526077517882506
812.2,48.19985331662576,18.193957450414267,30.002219419697724,0.0036764465137721913,38.527469469871654
812.3000000000001,48.2013107053247,18.195414983112855,30.002219551162625,0.003676171049221466,38.52886117356431
812.4000000000001,48.202767834068325,18.19687225576151,30.002219682623984,0.00367589568283222,38.53025262901793
812.5,48.20422470291679,18.198329268420363,30.00221981408183,0.003675620414597347,38.53164383628994
812.6,48.205681311930185,18.199786021149585,30.00221994553615,0.003675345244449346,38.53303479543774
812.7,48.20713766116861,18.201242514009365,30.002220076986923,0.0036750701723207158,38.53442550651872
812.8000000000001,48.20859375069217,18.20269874705979,30.00222020843417,0.0036747951982043503,38.53581596959028
812.9000000000001,48.210049580560906,18.204154720360975,30.002220339877887,0.0036745203220434064,38.537206184709746
813.0,48.21150515083487,18.205610433973025,30.002220471318058,0.0036742455437845933,38.538596151934456
813.1,48.21296046157408,18.207065887955963,30.002220602754704,0.0036739708634101476,38.53998587132173
813.2,48.21441551283852,18.20852108236987,30.002220734187805,0.003673696280845462,38.541375342928866
813.3000000000001,48.21587030468819,18.209976017274794,30.002220865617353,0.003673421796040799,38.542764566813126
813.4000000000001,48.217324837183064,18.211430684000604,30.00222100005626,0.0036731531262006456,38.54415354303181
813.5,48.218779104669196,18.212885094437603,30.002221131487243,0.003672878744350072,38.54554226618579
813.6,48.22023311301482,18.214339245645927,30.002221262911867,0.0036726044570265515,38.54693074187881
813.7,48.22168686228292,18.21579313768207,30.002221394332423,0.0036723302684293913,38.54831897017102
813.8000000000001,48.223140352532226,18.217246770604834,30.00222152574888,0.003672056178512406,38.54970695111849
813.9000000000001,48.22459358382145,18.218700144472994,30.002221657161186,0.0036717821872720435,38.55109468477731
814.0,48.22604655620924,18.220153259345253,30.002221788569372,0.0036715082946159328,38.552482171203465
814.1,48.22749926975428,18.221606115280295,30.00222191997346,0.0036712345005263103,38.553869410453004
814.2,48.228951724515206,18.223058712336865,30.002222051373575,0.0036709608047651443,38.55525640258191
814.3000000000001,48.23040392055083,18.224511050573767,30.002222182769472,0.00367068720758823,38.556643147646355
814.4000000000001,48.23185585791963,18.225963130049568,30.002222314161415,0.0036704137086509547,38.558029645702184
814.5,48.2333075366804,18.227414950823075,30.00222244554915,0.003670140308173586,38.55941589680553
814.6,48.23475895689162,18.22886651295287,30.002222576932937,0.0036698670058115113,38.56080190101225
814.7,48.236210118612064,18.230317816497724,30.002222708312637,0.003669593801703286,38.562187658378456
814.8000000000001,48.23766102190031,18.23176886151625,30.002222839688223,0.003669320695834699,38.5635731689601
814.9000000000001,48.23911166681488,18.233219648067113,30.00222297105972,0.003669047688045879,38.564958432813036
815.0,48.24056205341439,18.23467017620888,30.00222310242724,0.0036687747782728763,38.566343449993276
815.1,48.242012181757474,18.236120446000257,30.00222323379069,0.0036685019665263496,38.567728220556795
815.2,48.24346205190267,18.23757045749984,30.00222336515003,0.0036682292527991933,38.56911274455949
815.3000000000001,48.244911663908475,18.23902021076618,30.002223496505465,0.0036679566368285066,38.570497022057225
815.4000000000001,48.246361017833586,18.240469705857997,30.002223627856736,0.0036676841188523213,38.571881053106054
815.5,48.24781011373639,18.241918942833767,30.002223759204025,0.003667411698600631,38.57326483776173
815.6,48.2492589516755,18.2433679217521,30.002223890547285,0.0036671393761160687,38.57464837608022
815.7,48.25070753170941,18.244816642671573,30.002224021886473,0.003666867151363107,38.57603166811739
815.8000000000001,48.25215585389658,18.246265105650693,30.002224153221693,0.0036665950241960843,38.57741471392906
815.9000000000001,48.25360391829558,18.24771331074807,30.002224284552838,0.0036663229946753972,38.578797513571146
816.0,48.25505172496483,18.24916125802217,30.002224415880022,0.003666051062637621,38.58018006709946
816.1,48.25649927396286,18.250608947531568,30.002224547203127,0.0036657792281644674,38.58156237456989
816.2,48.257946565348064,18.252056379334682,30.00222467852226,0.003665507491120934,38.58294443603819
816.3000000000001,48.2593935991789,18.253503553490084,30.002224809837426,0.003665235851389781,38.58432625156017
816.4000000000001,48.26084037551389,18.254950470056304,30.00222494114857,0.003664964309013641,38.58570782119175
816.5,48.26228689441143,18.256397129091763,30.002225072455627,0.0036646928640422516,38.58708914498867
816.6,48.263733155929835,18.25784353065484,30.002225203758776,0.003664421516219818,38.58847022300662
816.7,48.26517916012759,18.25928967480409,30.002225335057904,0.003664150265592525,38.58985105530144
816.8000000000001,48.26662490706308,18.260735561597922,30.002225466353057,0.0036638791121035297,38.5912316419289
816.9000000000001,48.2680703967947,18.262181191094776,30.002225597644237,0.00366360805568533,38.592611982944746
817.0,48.26951562938081,18.263626563353082,30.002225728931396,0.0036633370963343737,38.59399207840474
817.1,48.27096060487976,18.26507167843122,30.002225860214587,0.003663066233954737,38.595371928364564
817.2,48.2724053233499,18.266516536387602,30.002225991493866,0.0036627954684327335,38.59675153287995
817.3000000000001,48.273849784849645,18.267961137280636,30.002226122769063,0.0036625247999459987,38.5981308920067
817.4000000000001,48.275293989437166,18.269405481168615,30.002226254040345,0.0036622542282067627,38.59951000580034
817.5,48.276737937170864,18.270849568109945,30.00222638530765,0.0036619837532683164,38.60088887431664
817.6,48.278181628109024,18.272293398162976,30.00222651657103,0.003661713375016973,38.60226749761127
817.7,48.27962506230998,18.273736971386064,30.002226647830405,0.003661443093513128,38.603645875739936
817.8000000000001,48.281068239831946,18.275180287837518,30.00222677908585,0.0036611729085791467,38.605024008758214
817.9000000000001,48.28251116073325,18.276623347575665,30.002226910337356,0.0036609028202292393,38.60640189672182
818.0,48.28395382507215,18.27806615065884,30.0022270415849,0.003660632828413668,38.60777953968636
818.1,48.2853962329069,18.279508697145282,30.002227172828455,0.0036603629331608545,38.60915693770749
818.2,48.28683838429563,18.28095098709326,30.002227304068107,0.0036600931342611887,38.61053409084071
818.3000000000001,48.28828027929665,18.282393020561074,30.002227435303826,0.0036598234317501976,38.6119109991417
818.4000000000001,48.289721917968166,18.283834797607007,30.00222756653559,0.0036595538255674853,38.613287662666046
818.5,48.29116330036838,18.285276318289256,30.002227697763416,0.003659284315709499,38.61466408146932
818.6,48.292604426555435,18.28671758266609,30.002227828987337,0.003659014902009261,38.61604025560706
818.7,48.29404529658758,18.288158590795714,30.002227960207275,0.0036587455845946693,38.61741618513488
818.8000000000001,48.29548591052288,18.28959934273631,30.00222809142333,0.00365847636323835,38.61879187010821
818.9000000000001,48.296926268419554,18.291039838546087,30.002228222635424,0.0036582072380433317,38.62016731058268
819.0,48.29836637033567,18.29248007828324,30.00222835384364,0.0036579382087893464,38.621542506613714
819.1,48.29980621632944,18.29392006200597,30.00222848504792,0.0036576692755545537,38.622917458256914
819.2,48.30124580645896,18.29535978977241,30.0022286162483,0.0036574004382501357,38.624292165567745
819.3000000000001,48.30268514078232,18.296799261640718,30.002228747444736,0.003657131696868987,38.62566662860169
819.4000000000001,48.3041242193576,18.298238477669003,30.00222887863726,0.003656863051332948,38.627040847414214
819.5,48.305563042242845,18.299677437915406,30.002229009825918,0.0036565945015212264,38.62841482206073
819.6,48.307001609496204,18.301116142438083,30.00222914101066,0.003656326047462244,38.629788552596786
819.7,48.30843992117572,18.302554591295124,30.002229272191475,0.0036560576891204732,38.63116203907781
819.8000000000001,48.3098779773394,18.30399278454459,30.002229403368418,0.003655789426389333,38.63253528155916
819.9000000000001,48.311315778045305,18.305430722244566,30.00222953454145,0.00365552125929014,38.63390828009632
820.0,48.31275332335142,18.3068684044531,30.00222966571057,0.0036552531877553918,38.635281034744644
820.1,48.31419061331573,18.30830583122824,30.00222979687583,0.003654985211660744,38.6366535455595
820.2,48.31562764799628,18.309743002628057,30.002229928037185,0.003654717331038171,38.63802581259632
820.3000000000001,48.31706442745103,18.311179918710565,30.00223005919465,0.003654449545816618,38.63939783591045
820.4000000000001,48.318500951737946,18.312616579533795,30.002230190348264,0.003654181855885952,38.64076961555726
820.5,48.319937220915044,18.31405298515574,30.002230321497947,0.003653914261356306,38.642141151592135
820.6,48.32137323504017,18.315489135634362,30.00223045264378,0.0036536467620287283,38.64351244407032
820.7,48.322808994171304,18.316925031027697,30.00223058378574,0.003653379357867692,38.64488349304717
820.8000000000001,48.3242444983664,18.318360671393695,30.00223071492384,0.003653112048862539,38.64625429857804
820.9000000000001,48.32567974768337,18.319796056790327,30.002230846058023,0.003652844835016822,38.64762486071824
821.0,48.32711474218005,18.321231187275462,30.002230977188333,0.0036525777162559336,38.64899517952298
821.1,48.32854948191431,18.32266606290707,30.00223110831483,0.0036523106924057913,38.65036525504752
821.2,48.329983966944106,18.324100683741175,30.00223123943832,0.0036520437646103687,38.65173508734722
821.3000000000001,48.33141819732621,18.32553504983288,30.002231370559773,0.0036517769335553396,38.65310467647629
821.4000000000001,48.33285217311664,18.32696916124189,30.00223150167735,0.0036515101974003983,38.654474022488216
821.5,48.3342858943732,18.328403018026098,30.002231632791037,0.003651243556067385,38.655843125438196
821.6,48.33571936115371,18.3298366202434,30.00223176390087,0.0036509770094355076,38.65721198538145
821.7,48.337152573516036,18.331269967951652,30.002231895006826,0.0036507105575580567,38.65858060237324
821.8000000000001,48.33858553151795,18.332703061208765,30.002232026108935,0.0036504442002502913,38.65994897646873
821.9000000000001,48.340018235217336,18.334135900072564,30.002232157207185,0.003650177937586818,38.661317107723185
822.0,48.34145068467195,18.335568484600884,30.002232288301563,0.003649911769500136,38.66268499619178
822.1,48.342882879939545,18.337000814851567,30.002232419392094,0.003649645695883663,38.66405264192964
822.2,48.34431482107794,18.338432890882416,30.00223255047874,0.0036493797167800324,38.66542004499199
822.3000000000001,48.34574650814482,18.33986471275119,30.00223268156154,0.0036491138320897676,38.66678720543392
822.4000000000001,48.34717794119794,18.341296280515724,30.002232812640514,0.0036488480417027347,38.66815412331058
822.5,48.348609120295094,18.342727594233768,30.0022329437156,0.003648582345725515,38.66952079867715
822.6,48.3500400454939,18.3441586539631,30.002233074786865,0.003648316743934288,38.67088723158865
822.7,48.35147071685214,18.34558945976144,30.002233205854264,0.0036480512364356343,38.67225342210028
822.8000000000001,48.35290113442745,18.347020011686517,30.002233336917815,0.0036477858231158677,38.673619370267055
822.9000000000001,48.35433129827749,18.348450309796064,30.002233467977547,0.0036475205038826175,38.674985076144054
823.0,48.35576120845998,18.349880354147796,30.00223359903341,0.0036472552787749635,38.67635053978638
823.1,48.35719086503252,18.351310144799392,30.002233730085436,0.0036469901476934297,38.67771576124903
823.2,48.35862026805276,18.352739681808526,30.00223386113362,0.003646725110613147,38.67908074058708
823.3000000000001,48.36004941757832,18.354168965232876,30.00223399217798,0.0036464601674595087,38.680445477855535
823.4000000000001,48.36147831366681,18.35559799513011,30.00223412321849,0.0036461953182076456,38.68180997310943
823.5,48.36290695637583,18.35702677155783,30.002234254255164,0.0036459305628362415,38.68317422640374
823.6,48.36433534576293,18.358455294573663,30.002234385288006,0.003645665901263584,38.684538237793454
823.7,48.36576348188569,18.35988356423524,30.00223451631702,0.0036454013334328295,38.685902007333524
823.8000000000001,48.36719136480168,18.361311580600116,30.002234647342185,0.0036451368593759526,38.687265535078936
823.9000000000001,48.36861899456837,18.36273934372593,30.002234778363547,0.0036448724788940012,38.688628821084585
824.0,48.37004637124339,18.364166853670223,30.00223490938107,0.0036446081920971096,38.68999186540548
824.1,48.37147349488418,18.365594110490566,30.002235040394762,0.0036443439988502746,38.69135466809649
824.2,48.37290036554826,18.3670211142445,30.002235171404635,0.0036440798991250745,38.69271722921254
824.3000000000001,48.37432698329314,18.368447864989584,30.002235302410682,0.003643815892871771,38.69407954880854
824.4000000000001,48.37575334817628,18.36987436278325,30.0022354334129,0.0036435519801329974,38.69544162693937
824.5,48.37717946025508,18.37130060768306,30.00223556441131,0.0036432881607062484,38.696803463659826
824.6,48.378605319587045,18.37272659974653,30.00223569540589,0.0036430244346234986,38.698165059024845
824.7,48.380030926229615,18.37415233903108,30.00223582639666,0.00364276080187409,38.699526413089266
824.8000000000001,48.381456280240165,18.37557782559421,30.002235957383608,0.003642497262347888,38.70088752590787
824.9000000000001,48.382881381676135,18.37700305949334,30.002236088366736,0.003642233816059104,38.70224839753553
825.0,48.38430623059488,18.378428040785913,30.00223621934606,0.0036419704629082617,38.70360902802699
825.1,48.3857308270538,18.379852769529382,30.002236350321557,0.003641707202859834,38.70496941743708
825.2,48.38715517111026,18.381277245781096,30.002236481293252,0.0036414440359102684,38.706329565820575
825.3000000000001,48.38857926282159,18.382701469598462,30.00223661226113,0.003641180961995616,38.707689473232215
825.4000000000001,48.3900031022451,18.384125441038876,30.002236743225204,0.003640917981023506,38.70904913972676
825.5,48.39142668943816,18.385549160159744,30.002236874185467,0.003640655092951306,38.71040856535894
825.6,48.392850024458106,18.3869726270184,30.002237005141918,0.0036403922977861214,38.71176775018353
825.7,48.3942731073622,18.38839584167214,30.002237136094568,0.003640129595495978,38.71312669425523
825.8000000000001,48.395695938207695,18.389818804178287,30.002237267043405,0.0036398669860027155,38.7144853976287
825.9000000000001,48.39711851705185,18.391241514594164,30.00223739798844,0.0036396044692459384,38.7158438603586
826.0,48.398540843951935,18.392663972977083,30.002237528929673,0.003639342045179461,38.717202082499654
826.1,48.399962918965194,18.39408617938429,30.002237659867106,0.003639079713799731,38.7185600641065
826.2,48.40138474214883,18.395508133873065,30.002237790800738,0.0036388174750250357,38.71991780523377
826.3000000000001,48.402806313560056,18.396929836500693,30.00223792173057,0.003638555328794979,38.721275305936096
826.4000000000001,48.40422763325609,18.39835128732438,30.002238052656597,0.0036382932751131136,38.72263256626813
826.5,48.4056487012941,18.399772486401407,30.00223818357882,0.0036380313138693054,38.72398958628444
826.6,48.40706951773128,18.40119343378887,30.00223831449727,0.003637769445141714,38.72534636603966
826.7,48.40849008262471,18.40261412954412,30.002238445411887,0.003637507668702966,38.72670290558829
